"","V1","V2","V3","V4","V5","V6","V7"
"1822",0.120300751879699,0.278195488721804,0.133458646616541,0.120300751879699,0.133458646616541,0.107142857142857,0.107142857142857
"1823",0.143856143856144,0.287212787212787,0.14035964035964,0.185814185814186,0.0564435564435564,0.0354645354645355,0.150849150849151
"1824",0.16162669447341,0.300312825860271,0.147028154327424,0.139728884254432,0.059436913451512,0.0959332638164755,0.0959332638164755
"1825",0.0912442396313364,0.43963133640553,0.123502304147465,0.0654377880184332,0.0783410138248848,0.0783410138248848,0.123502304147465
"1826",0.131115459882583,0.247553816046967,0.227005870841487,0.137964774951076,0.0694716242661448,0.12426614481409,0.0626223091976517
"1827",0.153776160145587,0.453139217470428,0.0900818926296633,0.115559599636033,0.0773430391264786,0.0518653321201092,0.0582347588717015
"1828",0.0915275200989487,0.40321583178726,0.199752628324057,0.069882498453927,0.0482374768089054,0.056895485466914,0.130488559059988
"1829",0.0912698412698413,0.375992063492063,0.125992063492063,0.112103174603175,0.0843253968253968,0.119047619047619,0.0912698412698413
"1830",0.0912442396313364,0.31705069124424,0.194470046082949,0.142857142857143,0.0976958525345622,0.0783410138248848,0.0783410138248848
"1831",0.118487394957983,0.377310924369748,0.171428571428571,0.0831932773109244,0.0773109243697479,0.0596638655462185,0.112605042016807
"1832",0.0980810234541578,0.374200426439232,0.12046908315565,0.135394456289979,0.0756929637526652,0.0607675906183369,0.135394456289979
"1833",0.0811198851399856,0.32735104091888,0.146446518305815,0.126346015793252,0.0660445082555635,0.0811198851399856,0.171572146446518
"1834",0.115714285714286,0.265714285714286,0.150714285714286,0.115714285714286,0.100714285714286,0.0507142857142857,0.200714285714286
"1835",0.125170068027211,0.248979591836735,0.153741496598639,0.153741496598639,0.0680272108843537,0.153741496598639,0.0965986394557823
"1836",0.124175824175824,0.408791208791209,0.193406593406593,0.078021978021978,0.0626373626373626,0.0703296703296703,0.0626373626373626
"1837",0.129750982961992,0.386631716906946,0.0930537352555701,0.0930537352555701,0.0930537352555701,0.0747051114023591,0.129750982961992
"1838",0.066711590296496,0.524258760107817,0.113881401617251,0.0902964959568733,0.0619946091644205,0.0525606469002695,0.0902964959568733
"1839",0.0717911530094271,0.315445975344453,0.127628716461204,0.0768672951414068,0.0971718636693256,0.0717911530094271,0.239303843364757
"1840",0.145278450363196,0.340193704600484,0.128329297820823,0.0774818401937046,0.0944309927360775,0.13680387409201,0.0774818401937046
"1841",0.10790273556231,0.35258358662614,0.150455927051672,0.11854103343465,0.10790273556231,0.0759878419452888,0.0866261398176292
"1842",0.106782106782107,0.505772005772006,0.137085137085137,0.0815295815295815,0.0562770562770563,0.0461760461760462,0.0663780663780664
"1843",0.11138014527845,0.357142857142857,0.102905569007264,0.145278450363196,0.11138014527845,0.0690072639225182,0.102905569007264
"1844",0.165413533834586,0.316729323308271,0.152255639097744,0.0996240601503759,0.0667293233082707,0.0996240601503759,0.0996240601503759
"1845",0.151706700379267,0.24905183312263,0.178255372945638,0.0986093552465234,0.0809102402022756,0.0809102402022756,0.160556257901391
"1846",0.193158953722334,0.211938296445339,0.13682092555332,0.127431254191818,0.127431254191818,0.0898725687458082,0.113346747149564
"1847",0.083712465878071,0.344858962693358,0.121929026387625,0.083712465878071,0.0709736123748863,0.121929026387625,0.172884440400364
"1848",0.085197934595525,0.338209982788296,0.139414802065404,0.103270223752151,0.0490533562822719,0.139414802065404,0.145438898450947
"1849",0.123227917121047,0.367502726281352,0.0774263904034896,0.138495092693566,0.130861504907306,0.0850599781897492,0.0774263904034896
"1850",0.11405529953917,0.331797235023041,0.105990783410138,0.0898617511520737,0.11405529953917,0.11405529953917,0.130184331797235
"1851",0.0630422209369578,0.34037015615963,0.101503759398496,0.075187969924812,0.0913823019086177,0.026604973973395,0.301908617698091
"1852",0.0917979359043998,0.529060293318848,0.107007061379685,0.0917979359043998,0.0651819663226507,0.0347637153720804,0.0803910917979359
"1853",0.0751020408163265,0.240816326530612,0.155102040816327,0.0979591836734694,0.115102040816327,0.0693877551020408,0.246530612244898
"1854",0.110809342748506,0.376969038565997,0.118413905486149,0.0651819663226507,0.0803910917979359,0.042368278109723,0.205866376969039
"1855",0.0807142857142857,0.410714285714286,0.155714285714286,0.0907142857142857,0.0607142857142857,0.0857142857142857,0.115714285714286
"1856",0.13003663003663,0.245421245421245,0.13003663003663,0.117216117216117,0.117216117216117,0.142857142857143,0.117216117216117
"1857",0.0928242264647795,0.401579986833443,0.115865701119157,0.0697827518104016,0.102040816326531,0.0375246872942725,0.180381830151415
"1858",0.129710780017528,0.319894829097283,0.172655565293602,0.111305872042068,0.0683610867659947,0.0806310254163015,0.117440841367222
"1859",0.140088593576966,0.326135105204873,0.167220376522702,0.116832779623477,0.0780730897009967,0.0780730897009967,0.0935769656699889
"1860",0.129251700680272,0.17687074829932,0.129251700680272,0.129251700680272,0.145124716553288,0.129251700680272,0.160997732426304
"1861",0.112857142857143,0.390357142857143,0.0628571428571429,0.0753571428571429,0.130357142857143,0.0303571428571429,0.197857142857143
"1862",0.103174603174603,0.2997557997558,0.15018315018315,0.0989010989010989,0.0818070818070818,0.0347985347985348,0.231379731379731
"1863",0.102139406487233,0.314699792960663,0.21808143547274,0.0973084886128364,0.116632160110421,0.0586611456176674,0.0924775707384403
"1864",0.0764478764478764,0.341312741312741,0.141312741312741,0.135907335907336,0.13050193050193,0.0386100386100386,0.135907335907336
"1865",0.116977225672878,0.203933747412008,0.290890269151139,0.109730848861284,0.109730848861284,0.05175983436853,0.116977225672878
"1866",0.0663119115841179,0.461727384363487,0.149406467458043,0.0920998772001637,0.0863692181743758,0.0347932869422841,0.109291854277528
"1867",0.184925503943909,0.0622261174408414,0.0806310254163015,0.178790534618755,0.203330411919369,0.234005258545136,0.056091148115688
"1868",0.0791316526610644,0.343837535014006,0.147759103641457,0.0840336134453781,0.137955182072829,0.0595238095238095,0.147759103641457
"1869",0.0804988662131519,0.27891156462585,0.167800453514739,0.143990929705215,0.0804988662131519,0.0646258503401361,0.183673469387755
"1870",0.0610193826274228,0.297200287150036,0.221823402727925,0.18664752333094,0.0760947595118449,0.0459440057430007,0.11127063890883
"1871",0.0915926179084074,0.330827067669173,0.177717019822283,0.134654818865345,0.0437457279562543,0.0963773069036227,0.125085440874915
"1872",0.175238095238095,0.228571428571429,0.108571428571429,0.148571428571429,0.0952380952380952,0.148571428571429,0.0952380952380952
"1873",0.075187969924812,0.421679197994987,0.0839598997493734,0.1234335839599,0.0708020050125313,0.031328320802005,0.193609022556391
"1874",0.15952380952381,0.28452380952381,0.18452380952381,0.13452380952381,0.0678571428571429,0.0761904761904762,0.0928571428571428
"1875",0.149470899470899,0.26984126984127,0.14021164021164,0.130952380952381,0.0846560846560847,0.121693121693122,0.103174603174603
"1876",0.126116071428571,0.368303571428571,0.133928571428571,0.0792410714285714,0.0870535714285714,0.0870535714285714,0.118303571428571
"1877",0.147028154327424,0.307612095933264,0.147028154327424,0.0959332638164755,0.0740354535974974,0.117831074035454,0.110531803962461
"1878",0.243609022556391,0.169924812030075,0.159398496240602,0.169924812030075,0.0857142857142857,0.0857142857142857,0.0857142857142857
"1879",0.142857142857143,0.279699248120301,0.206015037593985,0.132330827067669,0.0796992481203008,0.0691729323308271,0.0902255639097744
"1880",0.107354184277261,0.468300929839391,0.0777683854606931,0.0836855452240068,0.0777683854606931,0.0659340659340659,0.119188503803888
"1881",0.131115459882583,0.213307240704501,0.158512720156556,0.227005870841487,0.0694716242661448,0.0831702544031311,0.117416829745597
"1882",0.109395109395109,0.352638352638353,0.118404118404118,0.136422136422136,0.0913770913770914,0.109395109395109,0.0823680823680824
"1883",0.0970206264323911,0.385790679908327,0.134453781512605,0.102368220015279,0.080977845683728,0.0702826585179526,0.129106187929717
"1884",0.135845749342682,0.31375985977213,0.184925503943909,0.0990359333917616,0.0744960560911481,0.0806310254163015,0.111305872042068
"1885",0.10515873015873,0.48015873015873,0.119047619047619,0.0912698412698413,0.0773809523809524,0.056547619047619,0.0704365079365079
"1886",0.146753246753247,0.0922077922077922,0.183116883116883,0.246753246753247,0.146753246753247,0.119480519480519,0.0649350649350649
"1887",0.100470957613815,0.122448979591837,0.100470957613815,0.320251177394035,0.100470957613815,0.122448979591837,0.133437990580848
"1888",0.128279883381924,0.347667638483965,0.153790087463557,0.102769679300292,0.143586005830904,0.0466472303206997,0.0772594752186589
"1889",0.153263954588458,0.318826868495743,0.146641438032167,0.0936613055818354,0.100283822138127,0.0671712393566698,0.120151371807001
"1890",0.164723032069971,0.103498542274052,0.134110787172012,0.144314868804665,0.134110787172012,0.225947521865889,0.0932944606413994
"1891",0.123552123552124,0.123552123552124,0.123552123552124,0.191119691119691,0.123552123552124,0.204633204633205,0.11003861003861
"1892",0.150579150579151,0.177606177606178,0.191119691119691,0.137065637065637,0.0965250965250965,0.11003861003861,0.137065637065637
"1893",0.126785714285714,0.239285714285714,0.151785714285714,0.151785714285714,0.114285714285714,0.114285714285714,0.101785714285714
"1894",0.141048824593128,0.15370705244123,0.115732368896926,0.267631103074141,0.115732368896926,0.103074141048825,0.103074141048825
"1895",0.136460554371002,0.136460554371002,0.166311300639659,0.181236673773987,0.15138592750533,0.121535181236674,0.106609808102345
"1896",0.128390596745027,0.191681735985533,0.15370705244123,0.15370705244123,0.103074141048825,0.15370705244123,0.115732368896926
"1897",0.152073732718894,0.216589861751152,0.205837173579109,0.130568356374808,0.109062980030722,0.109062980030722,0.0768049155145929
"1898",0.166386554621849,0.166386554621849,0.166386554621849,0.154621848739496,0.107563025210084,0.119327731092437,0.119327731092437
"1899",0.157563025210084,0.358543417366947,0.147759103641457,0.113445378151261,0.0791316526610644,0.069327731092437,0.0742296918767507
"1900",0.104147465437788,0.310599078341014,0.188018433179723,0.142857142857143,0.104147465437788,0.071889400921659,0.0783410138248848
"1901",0.111678004535147,0.393424036281179,0.0799319727891156,0.195011337868481,0.0719954648526077,0.0481859410430839,0.0997732426303855
"1902",0.143833387569151,0.351122681418809,0.111942726976896,0.141555483241132,0.0868857793686951,0.0231044581841848,0.141555483241132
"1903",0.126018468223791,0.460619228680065,0.141227593699077,0.0917979359043998,0.0841933731667572,0.0347637153720804,0.0613796849538294
"1904",0.119235095613048,0.253093363329584,0.0956130483689539,0.111361079865017,0.119235095613048,0.119235095613048,0.1822272215973
"1905",0.152123552123552,0.357528957528958,0.184555984555985,0.0764478764478764,0.0602316602316602,0.0872586872586873,0.0818532818532818
"1906",0.125085440874915,0.416951469583049,0.144224196855776,0.0963773069036227,0.0676691729323308,0.0533151059466849,0.0963773069036227
"1907",0.0884132154490461,0.332712889716147,0.17961842717543,0.13075849232201,0.0395532805956259,0.0428106095858539,0.186133085155886
"1908",0.136734693877551,0.372448979591837,0.172448979591837,0.086734693877551,0.0653061224489796,0.0724489795918367,0.0938775510204082
"1909",0.138392857142857,0.382142857142857,0.0758928571428571,0.0758928571428571,0.0883928571428571,0.0508928571428571,0.188392857142857
"1910",0.163213376953835,0.412577244638313,0.102144674663759,0.147946201381316,0.0537986186841149,0.0334423845874228,0.0868774990912396
"1911",0.0613682092555332,0.561368209255533,0.110663983903421,0.101274312541918,0.0637156270959088,0.0637156270959088,0.0378940308517773
"1912",0.160714285714286,0.11525974025974,0.183441558441558,0.149350649350649,0.103896103896104,0.11525974025974,0.172077922077922
"1913",0.0783768760422457,0.521956642579211,0.113396331295164,0.0667037242912729,0.0705947748749305,0.0628126737076153,0.0861589772095609
"1914",0.0768535262206148,0.12748643761302,0.108499095840868,0.241410488245931,0.114828209764919,0.0705244122965642,0.260397830018083
"1915",0.112529928172386,0.235434956105347,0.106943335993615,0.179569034317638,0.0957701516360734,0.106943335993615,0.162809257781325
"1916",0.0763110307414105,0.620614828209765,0.0763110307414105,0.0687160940325497,0.0484629294755877,0.0256781193490054,0.0839059674502712
"1917",0.147869674185464,0.4531328320802,0.151378446115288,0.0636591478696742,0.0847117794486216,0.0285714285714286,0.0706766917293233
"1918",0.12987012987013,0.488721804511278,0.110731373889269,0.0485304169514696,0.0533151059466849,0.0580997949419002,0.110731373889269
"1919",0.124202258222877,0.41286205203731,0.0932744231713304,0.100147275405007,0.0967108492881689,0.055473735886107,0.1173294059892
"1920",0.173598553345389,0.110307414104882,0.0723327305605787,0.274864376130199,0.215792646172393,0.0807715491259795,0.0723327305605787
"1921",0.103084415584416,0.483766233766234,0.0917207792207792,0.103084415584416,0.0633116883116883,0.0462662337662338,0.108766233766234
"1922",0.0868347338935574,0.357422969187675,0.106442577030812,0.118207282913165,0.0868347338935574,0.0711484593837535,0.173109243697479
"1923",0.161904761904762,0.201904761904762,0.175238095238095,0.0952380952380952,0.0952380952380952,0.161904761904762,0.108571428571429
"1924",0.0736989172196996,0.548026545581558,0.0712539294446385,0.0688089416695774,0.0663639538945162,0.0296891372685994,0.142158574921411
"1925",0.121904761904762,0.121904761904762,0.188571428571429,0.121904761904762,0.135238095238095,0.188571428571429,0.121904761904762
"1926",0.128251939753537,0.495664080328617,0.131446827932451,0.0419899589228663,0.0739388407120037,0.0515746234596075,0.0771337288909174
"1927",0.132019704433498,0.442364532019704,0.0975369458128079,0.104433497536946,0.0561576354679803,0.083743842364532,0.083743842364532
"1928",0.0898725687458082,0.470154258886653,0.103957075788062,0.0992622401073105,0.0757880617035547,0.0335345405767941,0.127431254191818
"1929",0.10995670995671,0.406926406926407,0.158441558441558,0.0857142857142857,0.0675324675324675,0.0796536796536797,0.0917748917748918
"1930",0.110016420361248,0.339901477832512,0.0697865353037767,0.0870279146141215,0.127257799671593,0.0582922824302135,0.207717569786535
